178748,5.450139509328054,4.0672945590484,2.4853931490692642
178849,5.545028814682295,4.153015494513887,2.377145810791484
178950,5.487094013978413,3.762306371493373,2.0815460176655733
179245,5.439835634846522,4.128054799962208,2.021802662837172
179346,5.50258955072062,4.07039992761824,2.274978890325052
179952,5.483028123868907,4.571646269477076,2.704552013918648
180129,5.57319955316468,4.200385476335437,2.5520292821290584
180230,5.5701112978467915,4.410262207156593,2.623742824546328
180432,5.603962898878416,4.180481733171761,3.1062723927980365
180533,5.375686482105289,3.9596540175203847,2.2575461485160546
180735,5.3945519092117795,3.962943776170416,2.4855024980670986
180836,5.523309863253204,4.473097088334899,3.0181816612242223
180937,5.537549946615689,4.393606721473194,3.138891837983804
181131,5.474156062185678,3.8921749508463,1.954453989490826
181232,5.531910340931655,4.280024032869254,2.680742153635626
181636,5.550432968399246,4.3381365395486355,2.672037390363086
182032,5.549581736905104,4.514009949978808,3.3479200677297443
182436,5.515135540065895,3.9214844339527954,2.2299232262249746
182739,5.514289539347286,4.33286359892538,2.7595152091987423
182840,5.655731134162645,4.328175633620143,3.030178025579573
183034,5.4023741486605275,3.7947158069851175,1.789786294878545
183337,5.559013405459768,4.255107819732659,2.634281070518049
183741,5.565277484225688,4.112276885932279,2.8957054774450937
185038,5.566294050319627,4.3569702954507115,3.0365555665637975
185139,5.588376017335311,4.185199112329962,2.4359349144883775
185341,5.52765875690128,4.354761928997712,3.359760184071754
185442,5.537466383748057,4.315899884750912,3.0626143390178817
185846,5.516626579692761,4.223394829657717,2.6183345058255885
185947,5.4490552134823105,4.180740601214002,2.6543424162528595
186040,5.630614048143721,4.399612622005915,2.846336995911855
186141,5.542742964206617,4.262951647569395,2.956181391445776
186444,5.484402323759087,4.407125209512708,2.6700933784384326
186545,5.524014996987457,4.366967258038622,3.0035037516699683
186848,5.544684666850096,4.1202586500598235,3.035850646619873
186949,5.587444338799792,4.262342639034504,2.919439856126456
187143,5.447790081361583,4.061528447802628,2.20086043922922
187345,5.295214461833346,4.058438233443683,2.0407476534100715
187547,5.488047492862715,4.2330468457190555,2.1077734140638476
187850,5.564428648911666,4.0859439622508384,2.7487541282806105
188145,5.499260598138227,3.5031796808521913,1.3919091279674507
188347,5.502665141502412,4.388251257475246,3.1399437453334054
188448,5.516321330272488,4.218701674895226,2.4270413484320086
